date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2005-10-21,19,0.01322929688623867,0.11501868059684336,0.0015940725843506852,0.02705848355276989,0.43000282256013295,0.430002822560133,0.4517443774549623,0.12049563919068634,0.8795043608093137,0.16927065941007194,0.32050432722542155,0.05563456805466295,0.461714369319377,0.49336984448070603,0.0,19
2005-10-24,19,0.014645214381982168,0.12101741354855576,0.0017046299924455843,0.02901996924090673,0.44591998985634534,0.4459199898563454,0.46910233754960284,0.11639501805741882,0.8836049819425811,0.17528433824318793,0.3095936878247657,0.0554809512566454,0.47666087589140704,0.5079300050754904,0.0,19
2005-10-25,19,0.01458955873751256,0.1207872457567957,0.0016490006661223852,0.028043412475275573,0.4614473392922204,0.4614473392922206,0.48464428530844206,0.11302608226816946,0.8869739177318305,0.17231486628088116,0.2990317761677804,0.05553609463365927,0.49135645082249674,0.5217941638681962,0.0,19
2005-10-26,19,0.014618135431790866,0.12090548139679551,0.0016364110224887142,0.02787960423614023,0.4656351754259836,0.46563517542598365,0.48717814958084754,0.11194389531580894,0.888056104684191,0.17180225626757334,0.29625207477781124,0.055441461462529665,0.4952611422545354,0.5233786372928253,0.0,19
2005-10-27,19,0.014464537061794739,0.12026860380745566,0.001626471439547118,0.0276835474327603,0.46374351601540936,0.46374351601540936,0.4848336016142841,0.11244545418899897,0.887554545811001,0.17120169062339138,0.29750341033709804,0.05549199564261744,0.49350145848800764,0.5204737739701978,0.0,19
2005-10-28,19,0.015177602021246971,0.12319741077330713,0.0016817874011627449,0.028725107709971217,0.4698264235019556,0.4698264235019556,0.49088722598943746,0.11080718803987795,0.8891928119601221,0.1743757297078179,0.2934945076374138,0.05530940910000811,0.49915001073850035,0.5273698139609875,0.0,19
2005-10-31,19,0.015147002085285143,0.12307315745232647,0.0016941951240883055,0.02886343154819538,0.4660848083407444,0.4660848083407443,0.4872400614325675,0.11185019415387584,0.8881498058461242,0.17480739879159488,0.2959499523297975,0.055442627866940035,0.4956864696244144,0.5235947529448616,0.0,19
2005-11-01,19,0.015153247439402922,0.1230985273648833,0.001708065155470398,0.029116986339387325,0.4617642130684681,0.46176421306846815,0.482723000463298,0.11271941293777886,0.8872805870622211,0.1755706453108199,0.2988661222554776,0.05541159130765247,0.49158871452107084,0.5195959360600491,0.0,19
2005-11-02,19,0.015382008136046434,0.1240242239888903,0.0017255054144497209,0.02944789606536099,0.4637513896166118,0.4637513896166118,0.4838695568176522,0.11217686268193715,0.8878231373180628,0.17655990903886054,0.2975516091731063,0.05535184909376141,0.49343374177529237,0.5203793813796124,0.0,19
2005-11-03,19,0.01491501119461345,0.12212702892731588,0.0016964497553068466,0.02896797206165919,0.4563164246075114,0.45631642460751126,0.47559127230690174,0.11374109835864682,0.8862589016413531,0.1751125975393148,0.3025799934245339,0.05532306349791449,0.48639466557172323,0.5135436762935168,0.0,19
2005-11-04,19,0.014879658067621936,0.12198220389721583,0.0016846044225143108,0.02876639766362853,0.458696768340622,0.45869676834062184,0.47753661739287456,0.1132152644139049,0.886784735586095,0.17450215496131513,0.30097021481334885,0.0553218057569578,0.48864264057809564,0.5151909700359474,0.0,19
2005-11-07,19,0.014884155029678173,0.12200063536587903,0.0016867264036422838,0.028874973533101665,0.4570542241677428,0.4570542241677429,0.475357782572881,0.11332362504146495,0.886676374958535,0.17481904912435586,0.30213191310121446,0.05519085676298895,0.48701986671177083,0.5131604809834014,0.0,19
2005-11-08,19,0.01498568921220423,0.1224160496511966,0.0016863447906575453,0.028847136887019446,0.4610282286812001,0.4610282286812001,0.47947626920900366,0.1125303459038907,0.8874696540961092,0.17473832343729578,0.2994321609413567,0.05522936455328745,0.49079529712329717,0.5171221537296318,0.0,19
2005-11-09,19,0.014994385672417886,0.12245156459767219,0.0016809297926090535,0.02877468477451968,0.46267946926730724,0.46267946926730724,0.480441306599138,0.11210394539211549,0.8878960546078845,0.1745153705755706,0.2983336413645763,0.05519277205534739,0.49233567884069507,0.517792628783738,0.0,19
2005-11-10,19,0.016064245440501557,0.1267448043925334,0.0017357129211773427,0.02972403417841868,0.48205208059300153,0.4820520805930016,0.5002606212312386,0.10804820728157091,0.8919517927184291,0.17736895754216978,0.28541721083070803,0.055172500773206505,0.5106285625769649,0.5353933632536416,0.0,19
2005-11-11,19,0.01603284806116843,0.12662088319534195,0.0017303655834672916,0.029615602284635216,0.4829374172518979,0.48293741725189804,0.5012385414010833,0.10792627590965814,0.8920737240903419,0.1770479253425538,0.2848214236323029,0.05520217435136538,0.5114803960953259,0.5364127659164397,0.0,19
2005-11-14,19,0.015668428179821656,0.1251735921823036,0.0017048884206727498,0.029143096072844807,0.4791371419236396,0.4791371419236399,0.4994945185339007,0.10881043082983678,0.8911895691701632,0.17563594305698807,0.2873122095419336,0.055267416937110354,0.5079238866680008,0.5357946127222796,0.0,19
2005-11-15,19,0.016292287204671806,0.1276412441363363,0.0017468482719013015,0.029834486966196866,0.4875377595482305,0.48753775954823053,0.5075467683790459,0.10721933943077025,0.8927806605692297,0.17771138184735993,0.28174975170712446,0.05531267942699236,0.5158834191727775,0.5426184459664833,0.0,19
2005-11-16,19,0.016529502763235625,0.1285671138481207,0.001773747973247905,0.030230115968919453,0.48811439576211296,0.48811439576211285,0.5083967771824482,0.10730800548901064,0.8926919945109894,0.1788962379206655,0.2813313720709101,0.05542293194512886,0.5164845967694806,0.5438254074750604,0.0,19
2005-11-17,19,0.01691743471539031,0.1300670393120037,0.001803321134870899,0.03075206307233023,0.491482914332295,0.49148291433229485,0.5120271528696576,0.10659542449602967,0.8934045755039703,0.18043110653986782,0.27913184258356116,0.05539240831542731,0.5196509003769717,0.5468459188477512,0.0,19
2005-11-18,19,0.016901567388345452,0.13000602827694357,0.0018071162510122077,0.03084824171507803,0.4893131763148551,0.48931317631485505,0.5089520058855591,0.10692003939577298,0.893079960604227,0.1807079355371264,0.2805737728643696,0.055339042765623375,0.5175740962906077,0.544151065146488,0.0,19
2005-11-21,19,0.016763647852278313,0.129474506572832,0.0018082322399915276,0.03081675043429448,0.4853015130253196,0.48530151302531976,0.5051367431309405,0.10786627444848017,0.8921337255515198,0.18062387072113698,0.283181641186695,0.055424772421924375,0.5138285595318001,0.5401072352538446,0.0,19
2005-11-22,19,0.016123106656710927,0.12697679574123347,0.001779753807534171,0.03027242322681614,0.4738092072018543,0.47380920720185443,0.49468835041525083,0.1103852902190772,0.8896147097809227,0.17903121804408947,0.29075611991891115,0.05552676829492142,0.503026881432478,0.5304882704212815,0.0,19
2005-11-23,19,0.01625817714870973,0.12750755722195345,0.0017921144201350648,0.03048736392643573,0.4744937202009478,0.47449372020094777,0.4948381193560401,0.11022849632791025,0.8897715036720898,0.17966490571775778,0.29030348630099323,0.05551869212054506,0.5036691415565244,0.5304211298093658,0.0,19
2005-11-25,19,0.0158830895912959,0.12602813015869077,0.001768769205215631,0.0300416050190914,0.4698257758568704,0.46982577585687063,0.489796745115772,0.11136178481200125,0.8886382151879988,0.17835463050985537,0.293384591146195,0.05560353338641562,0.4993053360296299,0.525300162502724,0.0,19
2005-11-28,19,0.01607988580048726,0.12680648958348803,0.001777747648246683,0.030238544042286562,0.4729770762851545,0.4729770762851547,0.4923850726678563,0.11055723095948934,0.8894427690405107,0.17893096906498115,0.29131055263308514,0.05552634469445246,0.5022407328092231,0.5275987709203467,0.0,19
2005-11-29,19,0.01575678396490262,0.1255260290334344,0.0017725985635168107,0.030118436982433584,0.46430647810648373,0.46430647810648373,0.4836554600532395,0.11249748473198451,0.8875025152680156,0.17858061357815522,0.2970903922978272,0.055582972869060686,0.4940819166000226,0.5197089421994696,0.0,19
2005-11-30,19,0.016439708706453674,0.12821742746777318,0.0017966326063956427,0.030579075381723414,0.47885934801056623,0.47885934801056623,0.498872689668846,0.10928615819636424,0.8907138418036358,0.17993250953654555,0.28741377643192756,0.05549322989492476,0.5077791260190069,0.5337424203976391,0.0,19
2005-12-01,19,0.01651509565956116,0.12851107212828458,0.0017896516791914053,0.030462988705694107,0.48338802612684195,0.4833880261268422,0.5031742368918238,0.10836459661408707,0.8916354033859129,0.1795902012496381,0.2844204681877456,0.055488532344473915,0.5120540663486453,0.5375742624915847,0.0,19
2005-12-02,19,0.016477092942959473,0.12836312921925624,0.0017902834467404317,0.0304705005926297,0.4820009258322305,0.48200092583223075,0.5019361283547941,0.10865287056024073,0.8913471294397592,0.1796128726995093,0.2853344680144023,0.05549410840590921,0.5107468226082572,0.5364025506391205,0.0,19
2005-12-05,19,0.016087437292203244,0.12683626174010035,0.0017850218169494327,0.030365580352437558,0.4710074798259439,0.47100747982594393,0.49125503402187143,0.11095749960216107,0.8890425003978389,0.1793058899461671,0.29262635054442265,0.05552063403182807,0.5003774799441021,0.525929223852839,0.0,19
2005-12-06,19,0.016172295045828608,0.12717033870297195,0.0017983802916949458,0.030544322195993668,0.47059203546572753,0.47059203546572737,0.49128929195043225,0.11120130362442343,0.8887986963755765,0.1798407698151023,0.29287258482201683,0.05560389681040126,0.5000291812962958,0.5260622934561967,0.0,19
2005-12-07,19,0.01618324547554707,0.12721338559894974,0.0017876787653350722,0.030442490247071498,0.4728774352353392,0.4728774352353392,0.4937262567895376,0.11046478705623418,0.8895352129437658,0.17952762743490644,0.29139939397308046,0.05546600654333923,0.5021148188617176,0.5286288625123665,0.0,19
2005-12-08,19,0.016086180160249614,0.12683130591557282,0.0017749449410063363,0.030180925994054204,0.47418144897418535,0.47418144897418535,0.49565353307203663,0.11033974028168499,0.8896602597183151,0.17876205116036384,0.29050206633736264,0.05554362591504107,0.5033873178715521,0.5308200135872131,0.0,19
2005-12-09,19,0.016185218263802217,0.12722113921751455,0.0017756501348803904,0.030186609157694975,0.47734967692615565,0.47734967692615554,0.49939416031427336,0.10970813651933145,0.8902918634806686,0.17877991859427436,0.28839245359412,0.05555458763495054,0.5063853001017967,0.5347219174516848,0.0,19
2005-12-12,19,0.016260406943785465,0.12751630069832431,0.0017453169426056329,0.02978990509950583,0.48724861501558175,0.48724861501558164,0.5062144857017179,0.10733537903691102,0.892664620963089,0.17758159263310896,0.2819283867907506,0.05534500249514571,0.5156268416969338,0.5403223432829477,0.0,19
2005-12-13,19,0.01636621541140718,0.12793051008812237,0.001752801253797132,0.03001241491733538,0.48691230605269414,0.48691230605269376,0.505379207738656,0.10709875250544712,0.8929012474945528,0.178227989303399,0.282208644174596,0.055179893766630086,0.5152244304976717,0.5398994828308211,0.0,19
2005-12-14,19,0.016383556770682192,0.1279982686237677,0.001754327302905249,0.030022013529454848,0.4872834213276229,0.487283421327623,0.506040378754182,0.1070785377961736,0.8929214622038264,0.17825919564600334,0.28195418946042194,0.05520860039110272,0.5155897860334396,0.5405492448523963,0.0,19
2005-12-15,19,0.015538119796648224,0.12465199475599348,0.0017001928088762534,0.029027973381585314,0.4767100619070581,0.4767100619070579,0.4963286632103704,0.10942075560796019,0.8905792443920398,0.17529451272205177,0.2888996191589718,0.05533010978715729,0.5056637516322553,0.532590551825017,0.0,19
2005-12-16,19,0.015083781649639392,0.12281604801343915,0.0016717657221206165,0.028521215919876053,0.4702469896513816,0.47024698965138173,0.4905551100606192,0.1108320022758075,0.8891679977241924,0.17376127774045824,0.29319092486828036,0.055369348477835936,0.49957906868855695,0.5276222141805941,0.0,19
2005-12-19,19,0.015312109838765972,0.12374211020815012,0.0016961011174617573,0.028850410346698815,0.47195199505584207,0.47195199505584207,0.49077377085781415,0.11076860963782434,0.8892313903621757,0.1747756031720691,0.2919943747164515,0.0555251986614494,0.5012719654331484,0.5275476332258392,0.0,19
2005-12-20,19,0.013864631660766123,0.11774817051982643,0.0016175755559573023,0.027483347915368612,0.4456173295379454,0.4456173295379454,0.46514748194799804,0.11666920517872015,0.8833307948212799,0.17058992781323848,0.3097589521889188,0.055585024906551574,0.47643270408333926,0.5033010982143754,0.0,19
2005-12-21,19,0.013868633210930688,0.11776516127841327,0.001612689411448463,0.02741123627832246,0.4471138650967944,0.44711386509679435,0.46625373318472985,0.11628322610604536,0.8837167738939546,0.17036409742011643,0.30874425385528637,0.05556413796969005,0.4778345065780848,0.5039222729576325,0.0,19
2005-12-22,19,0.013643490957184305,0.11680535500217576,0.0015577683369479539,0.026589127074026275,0.45453626915200057,0.4545362691520005,0.47189434994111623,0.11417666796837461,0.8858233320316254,0.16777036511545843,0.3037783823037453,0.055344232967895764,0.4847245409475898,0.5091671598203306,0.0,19
2005-12-23,19,0.013614732956471455,0.11668218782861185,0.0015382938562135315,0.026228537852110153,0.46043127407067197,0.46043127407067175,0.4782086408308096,0.11298744243693289,0.8870125575630671,0.16663382522262304,0.2997688934241036,0.05540040982610184,0.4903236026165044,0.5150009723252125,0.0,19
2005-12-27,19,0.014034242236263927,0.11846620714897531,0.001560899350696573,0.02661416268970036,0.4686731283263147,0.4686731283263148,0.48639424044488305,0.11122077875093753,0.8887792212490624,0.16785428812037223,0.29423186934598644,0.05540003242791734,0.4981086542468608,0.5225511012426164,0.0,19
2005-12-28,19,0.01400694154878296,0.11835092542427778,0.0015582082240197385,0.026566971249295707,0.46857932008690073,0.4685793200869005,0.48629212946539085,0.11124542917473149,0.8887545708252685,0.16770563339767525,0.29429367978572407,0.055402605537082254,0.4980214103903742,0.5224289113015036,0.0,19
2005-12-29,19,0.013101227346564097,0.11446059298537684,0.0015067751653715753,0.02564783688009481,0.4520635496629711,0.4520635496629711,0.4690357220634563,0.11501022961537564,0.8849897703846243,0.1647865651243037,0.3054009415207144,0.055488738445193135,0.48246785204031006,0.5073079860936808,0.0,19
2005-12-30,19,0.013222459937541935,0.11498895571985135,0.0015058713797716605,0.025614358278563648,0.45742268575886,0.45742268575885986,0.4743242794145807,0.11388738456269455,0.8861126154373055,0.16468220808070103,0.3017524050715785,0.05552576061275485,0.487549703823325,0.5119386199275947,0.0,19
2006-01-03,19,0.014270297963949432,0.11945835242438861,0.001554477111739107,0.026527513718662517,0.479344615069016,0.47934461506901593,0.4943629091025544,0.1089309498418414,0.8910690501581586,0.16757682068353494,0.2871427448192073,0.055354946916948165,0.5081654662638938,0.5294671320765068,0.0,19
2006-01-04,19,0.014008869763946552,0.11835907132090279,0.0015488055047483342,0.02637316262942247,0.47245241059172405,0.47245241059172405,0.48562537082450125,0.11055891951643125,0.8894410804835687,0.16709867783489732,0.2916815808809208,0.055469066410576966,0.5017149828633515,0.5194259576837819,0.0,19
2006-01-05,19,0.013833865805867727,0.11761745536215161,0.0015318975153899134,0.026076513208651498,0.47176431112716194,0.47176431112716194,0.48480834565950787,0.11073531700301363,0.8892646829969864,0.16615778863490394,0.2921339629730466,0.05548662437334492,0.5010743263762443,0.5187956897912255,0.0,19
2006-01-06,19,0.01396752230905577,0.1181842726806565,0.0015426764192979126,0.02632175441028942,0.47203714828753474,0.4720371482875349,0.48406139434944884,0.11044739254131897,0.889552607458681,0.1669264234014116,0.29199781393233226,0.05536364366215046,0.5012670954765964,0.5179097700734433,0.0,19
2006-01-09,19,0.013985038470993949,0.1182583547619108,0.00155122541725476,0.02646766724225042,0.46977366535313897,0.4697736653531392,0.48149779391324826,0.11092035395341397,0.8890796460465861,0.16738844840521458,0.29350946323589466,0.05536355187572052,0.4991288785372336,0.5154076877967411,0.0,19
2006-01-10,19,0.013655236898420645,0.11685562416255645,0.0015477655116848258,0.026350003477394638,0.4594865195036,0.4594865195036,0.4721388710141341,0.11334592897936756,0.8866540710206324,0.16702625239488392,0.30037570449532647,0.05547990279404407,0.4894741548604107,0.5069663681634861,0.0,19
2006-01-11,19,0.013422089229914162,0.11585374068157732,0.0015383697454321563,0.0261900105113775,0.4537500845721106,0.45375008457211063,0.4662737155221493,0.11461477561954746,0.8853852243804525,0.1665184081620097,0.30425865848500977,0.05547997146549362,0.48405601429307826,0.5014330086095008,0.0,19
2006-01-12,19,0.013725837337455275,0.11715731875326985,0.0015455324697980653,0.02645325949785432,0.4604462776560741,0.46044627765607404,0.47356552421625187,0.11260023208788819,0.8873997679121118,0.167328395580823,0.29983600006084743,0.05519996975525418,0.49022962681079363,0.508398561035053,0.0,19
2006-01-13,19,0.01373595477189457,0.11720048964016563,0.0015387965773783617,0.026311103815377098,0.4635745531659442,0.4635745531659443,0.4768057920007994,0.11202691061031492,0.887973089389685,0.16688289424849828,0.2977081913161973,0.05525321655292691,0.4932137845443669,0.511607523548782,0.0,19
2006-01-17,19,0.014138044703193154,0.11890351005413236,0.0015459758772908283,0.02644187624625965,0.47621691852080816,0.4762169185208081,0.4895315738775375,0.10934863411074526,0.8906513658892548,0.1672957026451979,0.2892614205022117,0.055237389081027814,0.505149328386534,0.5233235403456058,0.0,19
2006-01-18,19,0.01415377352598132,0.11896963278913372,0.0015657432594601605,0.026744291482441614,0.47068101522844824,0.47068101522844796,0.4843952792378051,0.1106237327159439,0.889376267284056,0.1682558609436883,0.29292428732125797,0.05530700593393122,0.4999560634601509,0.518071674313578,0.0,19
2006-01-19,19,0.014160094836283067,0.1189961967303286,0.0015691362281396782,0.026806650741345382,0.46969532783607526,0.4696953278360753,0.4839854227490697,0.11081396320305764,0.8891860367969424,0.16845114119377483,0.2935862833161611,0.05529842149671853,0.49902033911907506,0.5174114937082614,0.0,19
2006-01-20,19,0.0141276308218864,0.11885971067559604,0.0015874973520381493,0.027240338505911576,0.4603516019864014,0.4603516019864014,0.4720465465730732,0.11236826415217564,0.8876317358478244,0.16978761986066512,0.29995066322775865,0.055068211150521455,0.4900690739152549,0.5093882618259226,0.0,19
2006-01-23,19,0.013646651932446989,0.11681888517036527,0.0015535201054626988,0.026640220552545706,0.4539426317110083,0.4539426317110085,0.46451631908864,0.11383891911018619,0.8861610808898138,0.16790991828360946,0.3042764455816631,0.05510159592893264,0.48403126417248465,0.5028377477627824,0.0,19
2006-01-24,19,0.013551977839891805,0.11641296250801199,0.001551858733643945,0.02661600430388176,0.45086102967370373,0.4508610296737037,0.4618213221460138,0.11451160502018165,0.8854883949798183,0.16783284254735634,0.3063755535501672,0.05509323627342737,0.48111487271283704,0.5011592330707164,0.0,19
2006-01-25,19,0.012211431343693544,0.11050534531729017,0.0014489237372440687,0.024882980246450536,0.43252486236992077,0.43252486236992055,0.4421567258373876,0.11865306338493636,0.8813469366150636,0.162271081785063,0.3190077732786635,0.05502540713126099,0.4637504128548842,0.48431187687706456,0.0,19
2006-01-26,19,0.013438641191442396,0.11592515340271237,0.0015289504804593167,0.026244983313328266,0.4537892277849099,0.45378922778491,0.4620259425438012,0.1137726990905106,0.8862273009094893,0.16665513431571072,0.3044009482293879,0.05504983528121282,0.48385804082417466,0.5013626340449301,0.0,19
2006-01-27,19,0.013377076123317592,0.11565931057773772,0.001531532396439188,0.02624840663166552,0.4512862016008314,0.4512862016008312,0.4605480715984977,0.11448932355027663,0.8855106764497234,0.1666731502915353,0.3060711315803837,0.05513087681329144,0.4815372744261291,0.4998668346067689,0.0,19
2006-01-30,19,0.013327915683225965,0.11544659234133316,0.0015240755522947678,0.026113993973492042,0.45201205694207913,0.45201205694207897,0.46060637973033486,0.1143521304094769,0.885647869590523,0.1662470135845658,0.30557193267951077,0.055144066805128275,0.48223034068246995,0.4987382947513012,0.0,19
2006-01-31,19,0.012743608041323337,0.11288759028929325,0.0014785884218761754,0.02523026272160087,0.4464883994173641,0.4464883994173641,0.4540963241826763,0.11602588663128986,0.8839741133687101,0.16342842819863698,0.3092536498479599,0.05535949165066513,0.4771305202483649,0.49112894452618466,0.0,19
2006-02-01,19,0.012579652408500785,0.11215904960590914,0.0014524197186769343,0.024918602963998098,0.4465431993077724,0.44654319930777225,0.4538611131693191,0.11545785777796626,0.8845421422220338,0.16239157208018842,0.30932961502136713,0.05507635165135747,0.47702558068653284,0.49151657902695556,0.0,19
2006-02-02,19,0.012880628032792676,0.11349285454508877,0.0014568937390586072,0.025019053011422234,0.45660138649207316,0.45660138649207305,0.46336615639514295,0.11310735278974864,0.8868926472102514,0.1627143102203394,0.30250231592167554,0.055027068636635174,0.4865030192946262,0.5008145875817507,0.0,19
2006-02-03,19,0.01246477705256772,0.11164576594106791,0.0014279517840576697,0.024471471505986137,0.45100783031417857,0.4510078303141785,0.4584973043423106,0.11455895103743667,0.8854410489625634,0.16093297763368392,0.3062592416875781,0.05513450118430241,0.4812762397438942,0.49694006933614826,0.0,19
2006-02-06,19,0.012426152006475975,0.1114726513835388,0.0014312741031943502,0.02452708960065346,0.44827487004363925,0.4482748700436392,0.4559003972500404,0.11518240742978451,0.8848175925702154,0.1611159945624512,0.3081217560908879,0.05513730062200309,0.47869550439475683,0.4948813890845571,0.0,19
2006-02-07,19,0.012513071068482548,0.11186183919676339,0.001443592168046402,0.024743014127723464,0.4473779485108599,0.44737794851086,0.45412203070972224,0.11536673612303437,0.8846332638769656,0.16182276198288628,0.30873853698904585,0.055127119251019444,0.4778424102440447,0.49322771281036654,0.0,19
2006-02-08,19,0.012514347428955444,0.11186754412677273,0.001446517955126544,0.0247389879480446,0.4473840844691351,0.44738408446913513,0.4545853225319698,0.11558876428343519,0.8844112357165649,0.1618193619539119,0.30868875778515326,0.05524116893045653,0.47791123361263443,0.4930762374505228,0.0,19
2006-02-09,19,0.012459916794143508,0.11162399739367654,0.0014632354107130957,0.02510821742729136,0.43797140976951937,0.4379714097695192,0.44418912045188574,0.11743540786731861,0.8825645921326813,0.16300752386931242,0.31522180851499504,0.055067949036654414,0.4689211715334742,0.48418070531121005,0.0,19
2006-02-10,19,0.01246754805993048,0.11165817506985541,0.001473121398273192,0.02528880036577132,0.4347547729681306,0.43475477296813075,0.4417279865263275,0.11815646438193127,0.8818435356180688,0.16359071417426024,0.3174540765748184,0.05504542653033151,0.46586893758433384,0.4815190924132864,0.0,19
2006-02-13,19,0.011220515541995553,0.10592693492212239,0.00141248253472287,0.024282716417726443,0.40391004196354224,0.4039100419635424,0.4138011083290847,0.12588392480152136,0.8741160751984787,0.16029722066352028,0.33918420741384214,0.05497067904929491,0.436677511731272,0.4575574410244496,0.0,19
2006-02-14,19,0.01231989416068012,0.11099501863002735,0.0015008204721870448,0.025513714742036328,0.4240493318155509,0.4240493318155508,0.43164768819402854,0.12182089006714258,0.8781791099328574,0.16436099054892367,0.32468757787761937,0.05555603530786828,0.45604686747279644,0.4742441006878552,0.0,19
2006-02-15,19,0.01257163197174321,0.11212328915860081,0.001526967010925972,0.02589062440867415,0.42658936248431834,0.42658936248431834,0.4355042257980659,0.12146131976803641,0.8785386802319636,0.1655825818726116,0.32285577449890757,0.05569296688236382,0.4585243021294743,0.47699522581692755,0.0,19
2006-02-16,19,0.01213911711611229,0.11017766160212464,0.0015048628724621633,0.025554908717522435,0.41613352492073097,0.4161335249207307,0.42580657137322725,0.1239680660519169,0.8760319339480832,0.16449854585978746,0.3302210604582727,0.055612548962502895,0.4486038278536407,0.46777231386111495,0.0,19
2006-02-17,19,0.012056591150950258,0.10980250976617181,0.0014878095654251586,0.02536933377635405,0.4165967336271134,0.4165967336271133,0.4265240431363432,0.12340217452823676,0.8765978254717633,0.16388149176090389,0.32998834348927575,0.055397163670445504,0.4489156198602447,0.4685398168236208,0.0,19
2006-02-21,19,0.011683106887370563,0.10808842161568723,0.0014575101990167722,0.024829698794542054,0.41182926836798894,0.4118292683679886,0.42302207973622236,0.12475364755862506,0.8752463524413749,0.16213330624384006,0.33333610397651514,0.05544560471877813,0.4444407502612119,0.4653181988846506,0.0,19
2006-02-22,19,0.013018632722295101,0.11409922314501138,0.0015284968522786384,0.026059395498245316,0.44092104403535143,0.44092104403535126,0.45173882388090764,0.11740840108815775,0.8825915989118421,0.16609603351833527,0.31305269169828787,0.055404625799535166,0.47189660438296765,0.4905621246532399,0.0,19
2006-02-23,19,0.013107654800393524,0.11448866668973626,0.0015297112454841178,0.026069476464782953,0.4441187597514648,0.44411875975146486,0.45505261868292296,0.11670365666314253,0.8832963433368576,0.16613003253556255,0.3108490683932883,0.05542595171795783,0.4749290065343986,0.4932767790803052,0.0,19
2006-02-24,19,0.013045171607053523,0.1142154613310016,0.0015223432211419732,0.025931324715523257,0.44435941905480997,0.44435941905480986,0.45418656370269983,0.11669783020093369,0.8833021697990663,0.16569148420080385,0.3106739197737991,0.05545135989311054,0.47517044488001875,0.492103020840643,0.0,19
2006-02-27,19,0.01281823584126139,0.11321764809984965,0.0015080340098495733,0.02567019355269174,0.4405966713182747,0.44059667131827457,0.45075358803897375,0.11764754748818648,0.8823524525118136,0.16485820441379712,0.3132422586887379,0.05548684167793331,0.4716361952509464,0.4893095615647306,0.0,19
2006-02-28,19,0.013188257717383672,0.11484013983526697,0.0015315852094071052,0.026079459411804472,0.4469675664634502,0.4469675664634505,0.4571088022244941,0.11613249014601042,0.8838675098539897,0.16616571433725905,0.3088818575281954,0.05547002043633288,0.4776442868536775,0.4949281591503828,0.0,19
2006-03-01,19,0.013121710902387933,0.11455003667562894,0.0015225884464431453,0.025885119971400996,0.4481000076012784,0.44810000760127844,0.4576919000314129,0.11603581711025653,0.8839641828897435,0.16555273606269436,0.3080752429712237,0.05555329264419073,0.4787598693893312,0.4951934774842614,0.0,19
2006-03-02,19,0.013166313332485816,0.11474455687519916,0.0015168783781168674,0.025824078938084243,0.4511074715307217,0.4511074715307216,0.46046513429434516,0.11520904446153561,0.8847909555384644,0.1653510124438345,0.3060547064132737,0.05548007557211717,0.4815600704911678,0.49738941898438654,0.0,19
2006-03-03,19,0.012612125369462601,0.11230371930378175,0.0014900504678253105,0.025268247029392888,0.44016013017047495,0.44016013017047495,0.44879491077008726,0.11814427974472325,0.8818557202552767,0.16357963656035612,0.3134614939534669,0.05568554830441723,0.47133512028460567,0.4864578200677158,0.0,19
2006-03-06,19,0.012519963850353222,0.11189264430852111,0.0014894315222142593,0.025221894508962017,0.4373395632203409,0.43733956322034084,0.4456212631810879,0.1189645225830455,0.8810354774169545,0.1634359998016847,0.31537332996222944,0.05576029885135095,0.4687136773270063,0.4837242322559939,0.0,19
2006-03-07,19,0.012561420867019401,0.11207774474452722,0.0014946854930638187,0.02531779316081579,0.43711295465844585,0.4371129546584461,0.445958419603847,0.11899016113600536,0.8810098388639946,0.16374516375722248,0.3155355421018735,0.05574589027589012,0.4684915941257761,0.4843057788243828,0.0,19
2006-03-08,19,0.012510543637410079,0.11185054151594474,0.0014768804033623484,0.02502003657281104,0.44099308975582685,0.4409930897558268,0.4505537448471948,0.1180508574340492,0.8819491425659508,0.1627787362531525,0.3128676134824179,0.05573782054306136,0.47215091660134784,0.48908688962706953,0.0,19
2006-03-09,19,0.012666026291159538,0.11254344179542199,0.0014771256264318497,0.02505191898132337,0.4466284867466322,0.4466284867466324,0.45565691930933044,0.11662107692472057,0.8833789230752794,0.16287739133395776,0.309029688689776,0.05567956359800618,0.47743997111214803,0.4936355032325464,0.0,19
2006-03-10,19,0.01252035433410362,0.11189438919849208,0.0014724397353032108,0.024982417934649385,0.44222759493097324,0.44222759493097313,0.4512489563837199,0.11760367925790242,0.8823963207420975,0.1626494932975587,0.31205202715395386,0.055658577100401736,0.4732724133429842,0.49007601324295647,0.0,19
2006-03-13,19,0.012508942641065765,0.11184338443138139,0.0014725982533077705,0.024983484379930327,0.4417456036125883,0.44174560361258824,0.45059064338228205,0.11772363944442107,0.8822763605555789,0.1626532589075242,0.31238153368344457,0.055661991751479935,0.4728191552195319,0.4893267138458622,0.0,19
2006-03-14,19,0.012944899492677605,0.1137756542177526,0.0015203018641543864,0.025724483468404,0.4441137814314304,0.44411378143143043,0.45395790824315374,0.11744408405908122,0.8825559159409188,0.16505994466422913,0.31070100350997254,0.055801572506338576,0.47513310656215885,0.4929130541439849,0.0,19
