date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2003-12-16,9,0.01365893297564262,0.11687143780942638,0.0034579640602478844,0.016452246822229986,0.6200350034629535,0.6585797447876813,0.5725045552787892,0.25316502148552317,0.7468349785144769,0.1411035466686712,0.17173281204720414,0.17367792238158017,0.686026534639232,0.6365484550077045,-0.0006341475979734276,9
2003-12-17,9,0.013184854025560551,0.11482531961880424,0.003322114934505707,0.015922764276638964,0.6194112353672743,0.6566249049700019,0.5696427467587485,0.25196448349487643,0.7480355165051236,0.1387259139856165,0.17228644367980417,0.17262331958840652,0.6851097313162261,0.6345709697819231,-0.0005925444889529601,9
2003-12-18,9,0.013487728004707331,0.11613667811982281,0.003393112964972868,0.016320718935559177,0.6185153411189851,0.663937418093387,0.5828244426654101,0.2515703878213323,0.7484296121786678,0.1404059539354797,0.1728507597819482,0.1721183878453023,0.6841758655933005,0.6439682465493539,-0.000741320951768553,9
2003-12-19,9,0.012980257246203112,0.11393093191141337,0.003249945543844191,0.015636437263156156,0.6222844461689666,0.6487297867270269,0.5675267263808248,0.25037605050507306,0.7496239494949269,0.1374277366727705,0.17097570934538076,0.17207877109424996,0.6872812744953948,0.6308917530201312,-0.0004135109085389027,9
2003-12-22,9,0.013091576228005927,0.11441842608603707,0.00323760333401239,0.015580799924600111,0.6324433239422683,0.6461421799035573,0.5654873025012477,0.2473043182597374,0.7526956817402627,0.13718018537169463,0.16592599888959003,0.17204452947040852,0.6956794393283281,0.629496738032362,-0.0002134391339287632,9
2003-12-23,9,0.011621516574644863,0.1078031380556469,0.0029179360954916782,0.014241847985136941,0.6111271857582249,0.6225937660892571,0.5463954615532359,0.2510804916681751,0.7489195083318249,0.13099535900415946,0.17704612686145726,0.17004503563571557,0.6772530773137285,0.6117238228721431,-0.0001633052939839178,9
2003-12-24,9,0.011266473103985333,0.10614364372860643,0.0028952160809140193,0.014129924901383964,0.5924487979586774,0.6172371102392328,0.5413776838411853,0.2569762563840749,0.743023743615925,0.13048042375122018,0.18651671509754864,0.1700553366297725,0.661755054815683,0.6080553730044161,-0.00035025699095630157,9
2003-12-26,9,0.011174185986268854,0.10570802233638114,0.002858987668534343,0.013881928871326991,0.5989944477319348,0.6147268024910568,0.5443273486257015,0.25585645988419603,0.744143540115804,0.12938669382846651,0.18300700629600442,0.17077844344584636,0.6674775517614169,0.6095136050708532,-0.00021839542974462153,9
2003-12-29,9,0.011457706822200956,0.10704067835267561,0.0028895072463406423,0.014041981364066206,0.6101845141161175,0.6252532909439856,0.5546607885207311,0.25218896688312936,0.7478110331168707,0.13012105367851448,0.17737617912980275,0.17065878333725615,0.6767099506630821,0.6184737237583435,-0.00021159548339619826,9
2003-12-30,9,0.010937204580026786,0.10458109092960728,0.0027791884130354714,0.013678112309567055,0.596428511651074,0.619184201454885,0.5483834167176842,0.2541040896419499,0.74589591035805,0.1282860114065541,0.18478180291865975,0.1688726760165792,0.6645807088525509,0.6126947510758225,-0.0003112548808181983,9
2003-12-31,9,0.009364330340464756,0.09676947008465406,0.0025242217087668947,0.012336285847143911,0.5544706661674412,0.5843946225289471,0.5247021823548437,0.26955709773066555,0.7304429022693345,0.12190368146988345,0.20618090513893828,0.1698610696350596,0.6301487553660352,0.59172587980708,-0.0003691504793530004,9
2004-01-02,9,0.009359162624926025,0.09674276523299313,0.0025428337025075218,0.012491176442500654,0.5456915090260239,0.5791706704101669,0.5224119063772925,0.27169457401405295,0.728305425985947,0.12261325436105257,0.21099259833590267,0.16913875127002176,0.6225326798807301,0.5896638583669294,-0.000418194111996284,9
2004-01-05,9,0.009478450717619184,0.09735733520192089,0.0024957204251209388,0.012404767645120043,0.562906979982427,0.5896231860744148,0.5312982093465723,0.26330467915834865,0.7366953208416515,0.12206755535456988,0.20243069569856764,0.16749252865786002,0.6361167951638709,0.5962245257932745,-0.0003314083289302494,9
2004-01-06,9,0.009438896038472222,0.09715398107371731,0.002497916282442351,0.012398245770901286,0.5598356319343474,0.588896088215544,0.5301483075133784,0.26464072411233625,0.7353592758876637,0.12204983430281106,0.20398104898140246,0.16768858136057008,0.6336461703807486,0.5949362104672252,-0.00036029867918880784,9
2004-01-07,9,0.009430198799510533,0.09710921068318151,0.0024522952914186515,0.012132704185600102,0.5751317596924287,0.5770524270249311,0.5273956769011837,0.2600470407417006,0.7399529592582994,0.12076837117813072,0.19590527109165412,0.16813818164907557,0.6465683330581862,0.5927605342208742,-2.3302888584198628e-05,9
2004-01-08,9,0.009395025243049197,0.09692793840296614,0.002482560878963009,0.012170725107026732,0.5679583018513249,0.5649123153461322,0.5189408036247649,0.2642420658528516,0.7357579341471483,0.12105075789101752,0.19927854982757942,0.16942007965562322,0.6411548407662242,0.5856198022321835,3.7071864434414306e-05,9
2004-01-09,9,0.009803043487183841,0.09901032010444083,0.0025305951348111207,0.012380755286493114,0.5873994101399175,0.5711088029389245,0.5243535348332926,0.2581438242235213,0.7418561757764787,0.12211204044361978,0.18918462303351014,0.16970931963315633,0.6574215755253111,0.5908692313023186,0.00020169002122387598,9
2004-01-12,9,0.009943855036308003,0.09971888003937872,0.002553851293607551,0.012428684115280642,0.5945926112656363,0.5706406671255398,0.524135446702063,0.2568270840919012,0.7431729159080988,0.12240316747898394,0.18532434990703983,0.17045521494930105,0.6636964148543871,0.5905622986238093,0.00029769114766410934,9
2004-01-13,9,0.010135384707295315,0.10067464778828539,0.0025495528458224803,0.012355700606021683,0.613954004176485,0.5774499787164317,0.5275164568942585,0.25154968651435067,0.7484503134856494,0.12208707323809578,0.17538650802162825,0.1710506201091827,0.6799874111527642,0.5939279206010316,0.00045103280949900827,9
2004-01-14,9,0.010319164816067896,0.10158329004352978,0.002573318821102563,0.012495402699252632,0.6198956673424078,0.5827915590571381,0.5290084089835628,0.24937278035288932,0.7506272196471108,0.12275472096972562,0.17246938251293198,0.17077220636312518,0.6848069228785281,0.5956415105389167,0.00046363077482112006,9
2004-01-15,9,0.01025966156537289,0.10128998748826505,0.002577432746828473,0.012478068366894204,0.6156584971858531,0.5811238340755133,0.5240932938259067,0.2512200553990491,0.7487799446009509,0.12270086028110266,0.17449651733318072,0.1711954140456483,0.6814559998950477,0.5921989223090192,0.00043092588731847604,9
2004-01-16,9,0.010258708991386364,0.10128528516712763,0.0026000813872817264,0.012598960688859549,0.6078777284285576,0.5773492556154515,0.5164632355054645,0.2534511301046615,0.7465488698953384,0.12328439510392739,0.1784419667895093,0.17106876698257248,0.6749576019326896,0.5845926818478678,0.0003846270288632419,9
2004-01-20,9,0.00964918563446177,0.09823026842303634,0.00251860340202417,0.012351132189141585,0.5773221534060176,0.5528510639989965,0.4869964498728642,0.261017198490726,0.7389828015092739,0.12194152529456795,0.19444776350183857,0.16937782024318543,0.6489144057271898,0.5617794536456729,0.0003022456600784186,9
2004-01-21,9,0.009669107527271879,0.09833162018024456,0.0025837116793410338,0.012748288786464146,0.5557919158102195,0.5420328206904229,0.4851662835452291,0.26721304650440925,0.7327869534955909,0.12382245541825271,0.20586601317106923,0.1685175841928431,0.6306487890368123,0.5588627970854018,0.00017540491802759718,9
2004-01-22,9,0.009695931222533833,0.09846791976341246,0.0026002419014137398,0.012812060179012843,0.5538289097910567,0.5414927555351973,0.4838139505677517,0.268178666054339,0.7318213339456611,0.12414629305954561,0.20683962978916137,0.16871210334736508,0.6291033728729944,0.5571285231692656,0.00015805155070365562,9
2004-01-23,9,0.008971824528729785,0.09471971562842546,0.0024622664318134334,0.012118401285361052,0.5371631078746216,0.5148620961783412,0.4540895567798595,0.2744443367041683,0.7255556632958317,0.12075043568109593,0.21557454352726368,0.16887199403859562,0.6153232967624607,0.5341727631650516,0.0002702526088050536,9
2004-01-26,9,0.009391353513967637,0.09690899604251216,0.002529445862933572,0.012427958146225786,0.5521347569969038,0.525296327665829,0.4547222157523289,0.2693377327529584,0.7306622672470416,0.12230046610360631,0.20761548070948377,0.16910995125789433,0.6278732264112624,0.5350431810854966,0.00033354687643703633,9
2004-01-27,9,0.009983885482234294,0.09991939492528111,0.0025587730028753665,0.012615615501098567,0.5885652173461016,0.5371873880700224,0.46262084975552675,0.2562902997463808,0.7437097002536192,0.12318436793673918,0.1888630302783686,0.16862445575353918,0.6579431836491909,0.5420034188102248,0.000648162939428102,9
2004-01-28,9,0.01066978183199774,0.10329463602722912,0.0027355044157018555,0.013513743544430787,0.587126534569003,0.5601766545657905,0.4798277899619663,0.2563786644163911,0.7436213355836088,0.12747253806264564,0.18967145710658428,0.16834652424613045,0.6566323474277663,0.5563278782460283,0.00036419376691659844,9
2004-01-29,9,0.010067230248546749,0.10033558814571603,0.0026504541971623407,0.013225089665083603,0.5608110220202067,0.541828479843404,0.4728383655584152,0.2632754125738751,0.7367245874261249,0.1259981899165458,0.20367436855900267,0.16695202508718185,0.634134511289903,0.5481907354953636,0.000251045822359448,9
2004-01-30,9,0.010074219320708446,0.10037041058354024,0.0026554258230364705,0.013269073576277093,0.5591041043690911,0.5427674820943671,0.47392486320564026,0.2635862629651122,0.7364137370348879,0.1261923111735163,0.2046234065280773,0.1667509763698402,0.6326239254430003,0.5488251129043192,0.00021677184295116302,9
2004-02-02,9,0.010108352518264635,0.10054030295490776,0.0026576547137328703,0.013236731181986643,0.5628804953500252,0.5441887727837109,0.4784440575253613,0.2629167026902547,0.7370832973097453,0.12607293879227022,0.20252273074583005,0.16720713408931379,0.635969994977088,0.5516483943401185,0.0002474173069385733,9
2004-02-03,9,0.01012375175212002,0.1006168562027259,0.0026590501270570776,0.013255540396576069,0.5631382351632445,0.5426463677701411,0.47598432768112864,0.2626546158147591,0.7373453841852408,0.12615304405218744,0.2024222882715192,0.16708253492971695,0.6361302062460396,0.5493511477347367,0.00027163077603056113,9
2004-02-04,9,0.010365386788282869,0.10181054360076303,0.002678511095275167,0.013351199956320163,0.5757441816582864,0.538898986941424,0.4780101043220001,0.2584091795110802,0.7415908204889198,0.12660849517941256,0.19586325185769882,0.1670966548713049,0.6466359097128748,0.549900158541284,0.0004919275620943759,9
2004-02-05,9,0.010334144248343544,0.10165699311087036,0.0026578979440792156,0.013314366363967317,0.5765386120843543,0.5289271920414261,0.4669611312696627,0.25719574646979104,0.742804253530209,0.12638142390417403,0.19563342483030133,0.16640708498294857,0.6470055872502305,0.5416302107272347,0.0006339158895602819,9
2004-02-06,9,0.010736804573500845,0.10361855323010857,0.002897395975958551,0.013950725899371564,0.5619355332538958,0.5461409072285518,0.47502374766971633,0.2698564508764106,0.7301435491235895,0.12980031538994855,0.2017080011029575,0.17197145161924945,0.6372701155030357,0.5482940951853029,0.00022034649836265296,9
2004-02-09,9,0.01067636103306629,0.10332647788958206,0.002910101621388329,0.014008912165888527,0.5543799061420827,0.5434240730403278,0.4720274111109284,0.27257429871238975,0.7274257012876103,0.13007310939343633,0.20562767837703388,0.17200184703299512,0.631027385360661,0.5460696690066524,0.00015347930362661494,9
2004-02-10,9,0.010378413190833472,0.1018744972543839,0.00287493186111434,0.013872553932048632,0.5408868018443561,0.5451828774254672,0.47520691711638907,0.2770107345170615,0.7229892654829385,0.1294120774625111,0.212789878256181,0.17166349006774545,0.6196997757759184,0.5486473469562401,-5.9597540195122783e-05,9
2004-02-11,9,0.010585247495575842,0.10288463196987119,0.0028907810828144804,0.013940263733087141,0.551959888283791,0.54164260698674,0.46958356296093207,0.27309527566764,0.72690472433236,0.1297345166711682,0.20696022454341978,0.17175291934837764,0.6289120854562231,0.5445298026793706,0.00014382562228933485,9
2004-02-12,9,0.010682425051073889,0.10335581769341234,0.0029087373816909803,0.01401210292535564,0.554783797321101,0.5425897308933121,0.4701524894699987,0.27229185955286145,0.7277081404471386,0.13008013033144847,0.20544500201484805,0.17190265547743794,0.6313176448231849,0.5451191859558704,0.00017086451386480288,9
2004-02-13,9,0.010442208252998774,0.10218712371428591,0.0028313859124147658,0.013714618411757558,0.5549423332157198,0.5375809280297619,0.4674436015448258,0.27114819431049497,0.7288518056895051,0.12863127273012703,0.2055810259401062,0.17112203387245273,0.6311015063463742,0.5421154592798094,0.0002381050472173244,9
2004-02-17,9,0.01067196688340335,0.10330521227606741,0.0028236393107125713,0.013564792835865995,0.5785807175719931,0.5619440208184846,0.4889840223578883,0.26458471447318593,0.7354152855268141,0.1280173119018618,0.19303717019725197,0.17229465793053705,0.6511890086832589,0.5592718938630908,0.0002256733449344621,9
2004-02-18,9,0.01040864202643625,0.1020227524939229,0.0027392277609605163,0.01322860033054771,0.5797600708946804,0.5719595271401593,0.49941214668243045,0.26316860105317536,0.7368313989468246,0.12636387178109187,0.19262720383668397,0.17154667154872813,0.6518508319845714,0.568469622593161,0.00010319027568951242,9
2004-02-19,9,0.010345421482002405,0.1017124450694329,0.0027392621080067642,0.013191597909617955,0.5765912079877763,0.5653104404511454,0.4909030993826108,0.26478013609906276,0.7352198639009373,0.12621751074088222,0.19414949263067705,0.171946907133466,0.6493950402273951,0.5615450102768973,0.00014881134945510938,9
2004-02-20,9,0.009846313761724013,0.09922859346843536,0.002662676295911188,0.012839345377999859,0.5595018479775413,0.5517372132216368,0.47769209102249616,0.27042366923771216,0.7295763307622878,0.12450711495296583,0.203028730479216,0.17176316430987248,0.63516320444157,0.5516330718858988,9.969282736507767e-05,9
2004-02-23,9,0.009724416300907092,0.09861245510029193,0.002669458967481992,0.012794148507207408,0.5514206224392961,0.5438722082425799,0.47158340704372237,0.2745109716490629,0.7254890283509371,0.1243527541902044,0.2069942017572145,0.17262847442625032,0.6288581960466774,0.5467922655965762,9.657553222669653e-05,9
2004-02-24,9,0.009316318233494695,0.09652107662834421,0.002592491638548686,0.012492510902347691,0.5382285953164478,0.5310888682043897,0.46142856415045524,0.2782742681790296,0.7217257318209704,0.12282101831891958,0.214132255623255,0.17185887980597153,0.6175881116517931,0.5383250514168578,8.919311878717237e-05,9
2004-02-25,9,0.009317409715558344,0.09652673057530926,0.0025800683260087613,0.012403245430721776,0.5431918143667274,0.5386423753310434,0.4662088939451193,0.2769083258945377,0.7230916741054624,0.12240634688091356,0.21142381065241667,0.17219610881136282,0.6218524064059556,0.5429324164273628,5.6427808931691983e-05,9
2004-02-26,9,0.008764283405587242,0.09361775155165414,0.002431322320022314,0.011698391675258678,0.5413531416424294,0.5158934349408709,0.44370927457814285,0.277412562728442,0.722587437271558,0.11886847351287469,0.21242572748682298,0.1720715876368284,0.6202732347246601,0.5247523263204992,0.0002978376209320389,9
2004-02-27,9,0.008743491917471407,0.09350664103405387,0.0024309294313378665,0.011670536122826772,0.540897386349424,0.515961741264114,0.4440083778479456,0.27802729782140456,0.7219727021785955,0.11874959180630744,0.21257294773212665,0.17238842459321052,0.6200413626432721,0.5258101662474791,0.0002910123467140969,9
2004-03-01,9,0.009016407560149908,0.0949547658632778,0.0024601477577195306,0.011823529061015565,0.5545095519786575,0.5221159525104243,0.4527882010456893,0.2728523240888889,0.7271476759111111,0.11951433729362806,0.20549477147675788,0.17223490764595661,0.6312385581507692,0.5323160537423735,0.00038300666470355085,9
2004-03-02,9,0.00923062523908537,0.09607614292364869,0.002485785282768802,0.012019069389176408,0.5611782192047691,0.527759502523605,0.4624960133861609,0.26929760643333295,0.730702393566667,0.12043610202902288,0.20226459255135887,0.17137609021183248,0.6363817802972496,0.5392606606033712,0.00040166187468813723,9
2004-03-03,9,0.008865728887252554,0.09415799959245393,0.0024388632902568293,0.011689963936246685,0.5497763408035977,0.5227431643585078,0.45815201680368456,0.27508886424031187,0.724911135759688,0.11886474341243292,0.2078559471100052,0.17261611676317307,0.627492200528987,0.5338802577363472,0.0003160168577252976,9
2004-03-04,9,0.008814208385596186,0.09388401560221094,0.0024322698677423154,0.011623376885056602,0.5490606199011495,0.521560332112071,0.4578397331389444,0.2759487592461542,0.7240512407538457,0.11855651290755358,0.20810748140493496,0.17304574528084057,0.6270937610068353,0.5335477427245372,0.0003196462094199812,9
2004-03-05,9,0.008795133393293183,0.09378237250834073,0.002450601258842918,0.011685103648216828,0.5429589950978702,0.5156049864890997,0.4571464277662323,0.2786315055450607,0.7213684944549393,0.11889367059292831,0.21120803117067843,0.17336250826932748,0.6221927700896374,0.5327076222862037,0.0003196344257876977,9
2004-03-08,9,0.00950055825258385,0.09747080718134969,0.0025304752309232015,0.011987454053571163,0.5814481532535428,0.524055956309032,0.461603296610734,0.2663501621323139,0.733649837867686,0.12049037009028715,0.1910489850075835,0.17430001078913052,0.6544017446572609,0.5373150820672051,0.0006879863239058325,9
2004-03-09,9,0.009340006049493137,0.09664370672471714,0.0023628770835403576,0.012087314394970797,0.5772273921207652,0.5208578628148482,0.46800393045071176,0.2529845345944488,0.7470154654055512,0.12020894924468459,0.19603567511434228,0.16351873863084695,0.6463586356888514,0.540548991690983,0.000681356223017137,9
2004-03-10,9,0.010490316813014745,0.1024222476467625,0.002503340198226601,0.012860265712161718,0.6210584441684597,0.5467400572106575,0.4974524050858123,0.23863342193067494,0.7613665780693251,0.12395001375711226,0.17368103042356053,0.16293962581622407,0.6828030394818686,0.5655867731943534,0.000955754203576591,9
2004-03-11,9,0.010965080231721432,0.10471427902498032,0.0025725823679173237,0.013676002934852697,0.6136659887967846,0.5681349236272493,0.5312211055332453,0.2346159183108365,0.7653840816891635,0.12746993881998225,0.1785178529593422,0.1583265447410216,0.6748329179065289,0.5924864662393501,0.0006226829808855371,9
2004-03-12,9,0.011576359479465661,0.10759349180812779,0.0026673076319822437,0.014109957348503096,0.6314017560392248,0.5788845231650105,0.5400235182042559,0.23040988289224762,0.7695901171077524,0.12952708203493715,0.16933594026995258,0.15898345976443432,0.6900027801272038,0.6005120215919304,0.0007410159159165694,9
2004-03-15,9,0.011818184325475083,0.10871147283279296,0.002717387072703599,0.014389627148788109,0.6324553901688795,0.5893235840119406,0.5480612531109109,0.22993270352418216,0.770067296475818,0.13079378510270168,0.1688330393723928,0.15884636778343936,0.6908385164389343,0.6072323302537213,0.0006206506088521531,9
2004-03-16,9,0.011900885907955693,0.10909118162324438,0.002741786126128504,0.014520135732027272,0.6307860994456707,0.5913381652658123,0.5486090968526312,0.23038504421722344,0.7696149557827766,0.13138463326491334,0.16968081492999454,0.15883434930700296,0.689429949095318,0.6081842453811238,0.0005727893586396221,9
2004-03-17,9,0.012208603800590781,0.11049255088281192,0.0027769109565424495,0.014789356849166688,0.6377351591580376,0.596989581824588,0.555840736581808,0.2274552440147229,0.772544755985277,0.1325377976492334,0.16633177219954354,0.1580820119137622,0.6950027140439539,0.6142069075713631,0.0006026008832097085,9
2004-03-18,9,0.012132626339317014,0.11014820170714097,0.0027603913148213817,0.014677807897542965,0.6385309775081963,0.5959068832695057,0.5541543412859082,0.22751803588280403,0.7724819641171959,0.1320537739421496,0.1658837273715862,0.15829566351462251,0.6957499562635183,0.6133657598822083,0.0006256282670422698,9
2004-03-19,9,0.013021957745003698,0.11411379296563452,0.002839540409200352,0.01510791644479471,0.6739789283989323,0.6054554111509992,0.5620999476898414,0.21805787307901803,0.781942126920982,0.13396811879695505,0.14820187078548275,0.15821408193374634,0.7255600529333515,0.6201349902990749,0.0010352475730852212,9
2004-03-22,9,0.013228610290982412,0.11501569584618619,0.002890945879749625,0.015411475703371346,0.6707770631576421,0.614871621402848,0.5713880923968306,0.21853738345594056,0.7814626165440595,0.13528644271737272,0.14983575932685433,0.1579542830778054,0.7227792361193462,0.6281359884464452,0.0008615853572902579,9
2004-03-23,9,0.0132080042749718,0.11492608178725924,0.0028889883743637456,0.015412386994427202,0.6695274329887508,0.6151553436829919,0.5710171464104457,0.21873012108560314,0.7812698789143969,0.13528257599850377,0.1504738807713838,0.1578563532055789,0.7216946272516329,0.6278565029776728,0.0008380036820759187,9
2004-03-24,9,0.013018485605072008,0.11409857845333572,0.002904268830124471,0.015487470100691757,0.6530580339584178,0.6079401623722207,0.5639267328299172,0.2230880701663922,0.7769119298336078,0.1356161455388562,0.15866523119369558,0.1579115950400009,0.7078441932023578,0.6219721446967454,0.0006987616871980771,9
2004-03-25,9,0.013712004225703896,0.1170982673898461,0.003104881587233651,0.016354932127975414,0.6485580346938014,0.6161653563514295,0.5670015091933135,0.22643528517978298,0.773564714820217,0.13949843624646502,0.16057648715891282,0.15955351025827094,0.7046318339104708,0.6258593977889582,0.0005297800557328355,9
2004-03-26,9,0.013705370028518198,0.11706993648464237,0.0031132316270780086,0.016398161858951165,0.645934495131131,0.6139102562181414,0.5657081651317218,0.22715414619233057,0.7728458538076695,0.1396831897045209,0.16188958218747385,0.15955967621211622,0.7024290724458871,0.6246393534418124,0.0005251386531049292,9
2004-03-29,9,0.0144631847563873,0.12026298165431996,0.003197076620398135,0.016851260364851968,0.6685617509944712,0.6231958790222772,0.5742226462159503,0.2210492830070657,0.7789507169929343,0.14159215015406082,0.1506380719307775,0.15946841988691018,0.7214156848534673,0.6322258521705947,0.0007644721202819758,9
2004-03-30,9,0.013823295968427032,0.11757251366040888,0.00311165107976739,0.01652256011560414,0.6483041861378015,0.613089171434139,0.5658112488284528,0.2251019646019681,0.7748980353980318,0.14012212957049835,0.16092829861498992,0.158481084307625,0.7040413200651354,0.6250680742712186,0.0005818421974131526,9
2004-03-31,9,0.013825811746157162,0.11758321200816536,0.003124800827197828,0.016573455139088134,0.6456716978538308,0.6112589329372742,0.5641895205346519,0.22601210580393993,0.7739878941960601,0.14035047547581006,0.1622172165107394,0.15863337508386527,0.7018799923110133,0.6237948586418336,0.0005703384155565355,9
2004-04-01,9,0.013953012020880836,0.11812286832311869,0.0031621803179442943,0.01671908504054243,0.6454199901950165,0.6101164399930509,0.5616961871307883,0.2266306596175834,0.7733693403824166,0.14100094098440166,0.16225475164604664,0.1590532725621739,0.7018171011396269,0.6224252199004815,0.0005902430580597261,9
2004-04-02,9,0.01415194644352124,0.11896195376472782,0.003254427577279616,0.017006921942139066,0.6407696174132599,0.6052594762970347,0.5585411038103268,0.22996324853741182,0.7700367514625882,0.1423423672678612,0.16425477496194718,0.16062244887294103,0.6984700811739055,0.6195800672886346,0.0006039181981179805,9
2004-04-05,9,0.013816434949558986,0.11754333222075587,0.00316714282635073,0.016723015258932394,0.6368045450129017,0.6003888042619363,0.5521170835418016,0.2292301044309425,0.7707698955690575,0.14103247174067085,0.1665512858847612,0.15923165682097432,0.694636759060345,0.6141490085394411,0.000608980988243725,9
2004-04-06,9,0.013869546022804588,0.11776903677454693,0.0031720008262909752,0.016734982136739365,0.639232543489163,0.6005330876822929,0.5525151999161666,0.22870257044286146,0.7712974295571385,0.14109210808202682,0.1653038686892433,0.15934111322553307,0.6967176316251439,0.6145770869364303,0.0006476347016295073,9
2004-04-07,9,0.013862678026466116,0.11773987441162877,0.003157757920170566,0.01693005103275422,0.6323028847098547,0.60570918196059,0.5577548848050843,0.2277884485336737,0.7722115514663264,0.14173146775830972,0.16927499394554413,0.1571977276153254,0.6901040356841759,0.6187497412631534,0.00045023274469494987,9
2004-04-08,9,0.013832774782650534,0.11761281725496815,0.003098977251784997,0.016797345455715842,0.6390174899458899,0.6109662532127161,0.5606959727923262,0.22403149769139769,0.7759685023086024,0.14105432537678822,0.16618780075834227,0.15575628206998743,0.6952427836042099,0.6220453749204906,0.0004711863138671876,9
2004-04-12,9,0.013552781834415394,0.11641641565696564,0.0030795411377430738,0.016816458895038286,0.6227970324812235,0.6034663732020844,0.5510228117024855,0.2272257589156353,0.7727742410843648,0.14105318157624577,0.17466295792812603,0.1547819226311375,0.6811812330159502,0.6149742772332155,0.0003250732371816289,9
2004-04-13,9,0.014174081524454494,0.11905495170069363,0.0031955870227500212,0.017599884481142216,0.6237821909267428,0.619984724301574,0.5700449955974118,0.2254528462558005,0.7745471537441995,0.14420635042844762,0.17441255987012594,0.15366744736477417,0.6815946213001983,0.6307350451571668,6.683497392396577e-05,9
2004-04-14,9,0.01403775076015619,0.11848101434473031,0.0031971598269840843,0.01764045620456478,0.6145300783302254,0.6100376762646176,0.5632589811688083,0.22775442317003436,0.7722455768299658,0.14435240223684837,0.17922381263644782,0.15343213072663758,0.673673549743049,0.6242388738450594,7.9248021891647e-05,9
2004-04-15,9,0.013822928092976723,0.11757094918804017,0.0031926425033786737,0.017644638559228477,0.6024654771994868,0.5955873830910979,0.5553116179251837,0.23096716425811548,0.7690328357418846,0.14435124198498311,0.18552173454613508,0.1532178067659664,0.6633748448967365,0.6164487827848232,0.00012136148451888026,9
2004-04-16,9,0.014037224338876426,0.11847879278114049,0.0032164992639099554,0.017754105048371174,0.6094773600519617,0.5948408878830321,0.5603889589100515,0.22914068951664357,0.7708593104833564,0.14481230718513233,0.1818458314480571,0.15338133398598625,0.6693762435189209,0.6203887678039316,0.00025985746442473874,9
2004-04-19,9,0.013975515988769555,0.11821808655518645,0.0031989175777215593,0.0176266726957586,0.6113801848513988,0.5936055876024642,0.5629271216103737,0.2288944165132898,0.7711055834867102,0.14431074205851815,0.18080882359229433,0.15360513367033551,0.6710741835042406,0.6232283471859836,0.0003133070080059003,9
2004-04-20,9,0.015105623408248982,0.12290493646818659,0.0033491285660630973,0.018259860522841488,0.6438436278020601,0.6160480477102513,0.5898123962322956,0.22171402500569307,0.778285974994307,0.14699996288742587,0.16391178573079979,0.15498774849133276,0.6990435020398599,0.6446730376140634,0.0005075434156278959,9
2004-04-21,9,0.015033356713476472,0.12261058972811635,0.003322073293285477,0.018007755077271925,0.6503466628648299,0.61961499288145,0.5871845030013867,0.22098014146816888,0.7790198585318311,0.14604734975533587,0.16047370983781406,0.155747774223589,0.7048043918734829,0.6424583657516401,0.0005534083861762525,9
2004-04-22,9,0.015821559513723608,0.12578378080549021,0.0034601933487071472,0.018878062118843585,0.6548005874330538,0.6370351867019141,0.6067251073507153,0.21870115557861275,0.7812988444213872,0.1494598791232976,0.15841106293332197,0.15489989152167838,0.7082719389930209,0.6592018546248013,0.00033537633856860725,9
2004-04-23,9,0.01578161817660511,0.1256249106531229,0.0034824730498357413,0.01886762242507587,0.6518651290383722,0.6345276455366797,0.6098004202039893,0.22066641144557708,0.7793335885544229,0.14949948319279105,0.15969668944527426,0.15581468337550863,0.7061096537292317,0.6616363274190525,0.00032711709251091736,9
2004-04-26,9,0.015142014426463376,0.12305289280006129,0.003389062063644366,0.01846284521225414,0.6365731948518072,0.6312324652436813,0.6101391243989729,0.2238184410735585,0.7761815589264415,0.14782390630712783,0.16757109269999126,0.15509227734012587,0.6929378857086865,0.6617221718408647,9.860506407533172e-05,9
2004-04-27,9,0.014721551890036457,0.12133240247368572,0.003344977980546682,0.01832165575428116,0.620935905688079,0.6261934541717284,0.6061083750273526,0.22721639712526245,0.7727836028747376,0.14719590257486057,0.17570801665502367,0.15438383375493286,0.6794572738067948,0.658431532990753,-9.632699342886943e-05,9
2004-04-28,9,0.014872925167145421,0.12195460289445996,0.003320827941794054,0.0182321597147058,0.6336110151576618,0.627893849288302,0.6108378516603389,0.22328008138774388,0.7767199186122561,0.14680935820478153,0.16929952977283746,0.154077383364184,0.6900632712356289,0.6624533403803393,0.00010423628124563156,9
2004-04-29,9,0.015176525543923024,0.12319304178371043,0.003325182395914654,0.018255702812458596,0.6491858061975256,0.6329497552115958,0.6159888561929896,0.21910037223547002,0.7808996277645299,0.14690434033197675,0.16140638523465778,0.15407998160448505,0.7032392507252032,0.667021622191752,0.0002964005216470611,9
2004-04-30,9,0.015409303985161644,0.1241342176241573,0.003381231819008893,0.018390557756795788,0.6540352024781885,0.6305809305053012,0.6160685471302448,0.21942793926739604,0.780572060732604,0.14755266712535114,0.15871247844879044,0.15530334827259706,0.7077646939177769,0.6672885840109442,0.0004313371433609797,9
