date,n,var_index,vol_index,own_term,cross_term_base,rho_implied,rho_weighted_actual,rho_simple_actual,own_share,cross_share,avg_constituent_vol,dispersion_ratio,h_ratio,comovement_C,absorption,residual,n_names
2005-01-07,20,0.03574800420832438,0.18907142620799255,0.0057703408483283794,0.09657995564471622,0.3103921839669642,0.31039218396696416,0.3423816637302319,0.1614171469461974,0.8385828530538026,0.319922328844119,0.4090083462098173,0.05637835009809193,0.3492711348496553,0.4174052653431007,0.0,20
2005-01-10,20,0.03575759706695968,0.18909679285212555,0.005759362229640094,0.09640958679949657,0.3111540649967419,0.311154064996742,0.3429677551022789,0.1610668138257476,0.8389331861742524,0.31963877898205134,0.40840472030853336,0.056370964802599975,0.34998497495322467,0.4177433752427979,0.0,20
2005-01-11,20,0.038490122175681596,0.19618899606165885,0.006555916994586759,0.10451466302797141,0.3055476069663856,0.30554760696638567,0.3395079027870688,0.17032725863179635,0.8296727413682038,0.3332725311551466,0.41132563376389386,0.05902478400000493,0.3465375094634812,0.40990142971907595,0.0,20
2005-01-12,20,0.03862413972557521,0.19653025142602146,0.006517505479764144,0.1027705357882601,0.3124108870266174,0.3124108870266173,0.3529104875776219,0.16874176424565224,0.8312582357543478,0.3305874184962644,0.40551200550833355,0.05963603523445205,0.3534159755947237,0.42466902524209854,0.0,20
2005-01-13,20,0.03801830053141967,0.19498282111873258,0.006302329617854815,0.09953349991075126,0.3186461939146481,0.31864619391464816,0.35644026536213735,0.16577094530162773,0.8342290546983724,0.3253241914284981,0.40065071625149284,0.0595481666834895,0.3592195639298486,0.4241694404799482,0.0,20
2005-01-14,20,0.038129318549497616,0.1952673002565909,0.006303731487828236,0.09971607207211586,0.31916206084263665,0.3191620608426367,0.35584281166481685,0.16532504979455745,0.8346749502054426,0.32560682357706217,0.4002972723009397,0.059458056666404566,0.3596433616096933,0.42351760152742096,0.0,20
2005-01-18,20,0.03765029406673587,0.19403683688087647,0.0062756414714894414,0.09910152861264496,0.3165910055522912,0.3165910055522913,0.352370818101352,0.16668240254287914,0.8333175974571209,0.32461849929437847,0.4022619249899395,0.05955409000335551,0.35729080631673277,0.4215692221663015,0.0,20
2005-01-19,20,0.03937598092623714,0.19843382001623902,0.006296327294617515,0.09930272803117612,0.3331192837042126,0.3331192837042128,0.3760557754897869,0.15990274137963442,0.8400972586203656,0.3249600826652308,0.3893593995030378,0.05962484489271348,0.3728819429752906,0.44280083448382956,0.0,20
2005-01-20,20,0.03942286460399459,0.19855191916472273,0.006322654736394369,0.09994123178899779,0.3311967370732779,0.3311967370732778,0.3759318219410648,0.16038039853029135,0.8396196014697087,0.3259814205217717,0.3909103198368884,0.05949956229846295,0.37099023848120166,0.4423658170178276,0.0,20
2005-01-21,20,0.038861834482296236,0.1971340520617791,0.006294945452783519,0.09955117109155888,0.32713717651357815,0.3271371765135783,0.37522037383174006,0.16198271483172577,0.8380172851682741,0.32534000145131614,0.39406758719376767,0.05947261607983851,0.3671540888891823,0.4412120668259926,0.0,20
2005-01-24,20,0.03792672689610587,0.1947478546636801,0.006237080718834674,0.09824038238178784,0.3225725043914929,0.3225725043914928,0.36786024445567256,0.16445080367520631,0.8355491963247937,0.32322973733959337,0.3974940045226313,0.059697857640625566,0.363013474586175,0.4373765014186003,0.0,20
2005-01-25,20,0.03829815227703895,0.19569913713922948,0.006246854045818587,0.09852999938290478,0.3252948181463335,0.3252948181463334,0.3700692907224789,0.16311110783179453,0.8368888921682055,0.32369252915185326,0.39541657741683156,0.05962055398111511,0.3655211148623781,0.4393473733060201,0.0,20
2005-01-26,20,0.03878227421483268,0.19693215637582573,0.006231303688761354,0.09872342178569077,0.3297188239355511,0.32971882393555096,0.369691025706452,0.16067401447999993,0.83932598552,0.3239671672784946,0.39212310299785635,0.05937134950896676,0.3695143219089548,0.43742505620856476,0.0,20
2005-01-27,20,0.03523673095573178,0.18771449319573535,0.006108102780871911,0.0961534840068278,0.30293887398600616,0.3029388739860062,0.34215082410152636,0.17334476312645392,0.826655236873546,0.31978365622354704,0.4129953500046538,0.05973017799491656,0.34457445911615897,0.4157958091400341,0.0,20
2005-01-28,20,0.035165825159672814,0.18752553202076994,0.006083637965508039,0.09597794072311283,0.3030090766175543,0.30300907661755433,0.3414120844029258,0.17299858421876546,0.8270014157812345,0.3194707790841298,0.4130119425683475,0.05960752365068326,0.34455497956738496,0.4155053016149691,0.0,20
2005-01-31,20,0.035715084070594164,0.1889843487450592,0.0061201095836214085,0.09676798364049977,0.3058343614652578,0.30583436146525766,0.3447377128776495,0.17135923778100162,0.8286407622189984,0.32076173902777305,0.4108263993147385,0.059483166534051425,0.34712553174443594,0.4167712505175813,0.0,20
2005-02-01,20,0.035907110196164944,0.18949171537606846,0.006080896182963761,0.09652539528841594,0.3089986207679446,0.3089986207679446,0.34579672398635025,0.16935075392430857,0.8306492460756915,0.32032216824843657,0.40843396380514685,0.059264359872707464,0.34995037517929034,0.41821548258302405,0.0,20
2005-02-02,20,0.03580436004801463,0.18922040071835444,0.006158494097444979,0.09812824886995528,0.3021134718286669,0.3021134718286668,0.3381874589257215,0.17200402658185399,0.8279959734181459,0.32293458001180403,0.41405965037427095,0.05905347048157508,0.34332609331952163,0.412681623869811,0.0,20
2005-02-03,20,0.03597070621906988,0.18965944800897708,0.00616167112045206,0.09841722659016443,0.30288432352143585,0.3028843235214358,0.3396251308660923,0.17129691819020915,0.8287030818097909,0.3233866071911706,0.41352101852239187,0.05891887613409554,0.34395759571501255,0.4137426178970018,0.0,20
2005-02-04,20,0.04023887863967666,0.20059630764218134,0.0063815144692107376,0.10215517856013195,0.33143071793013745,0.33143071793013745,0.36360741302316596,0.15859076308648387,0.8414092369135161,0.3294490750166749,0.3911158875403482,0.058795917685510346,0.37073986240577783,0.4318410794506713,0.0,20
2005-02-07,20,0.03947082617062432,0.19867266085353646,0.006188806241284539,0.09910998803468803,0.33580893903136416,0.3358089390313642,0.36434960162740393,0.15679444394023054,0.8432055560597694,0.32449775696601135,0.3877533616531411,0.05877376169250897,0.37484594616702943,0.4318414204360512,0.0,20
2005-02-08,20,0.0398951367171867,0.19973766975006665,0.006224557807212007,0.09963360048737521,0.33794401432116433,0.3379440143211643,0.36510717865876463,0.1560229722067975,0.8439770277932026,0.32535850733396726,0.3860997476699016,0.058800926706943125,0.37687351981095846,0.4319622151296256,0.0,20
2005-02-09,20,0.04104257084043409,0.20258966123776923,0.006373269995595626,0.10276226415687777,0.33737385147442844,0.33737385147442844,0.36233809385870336,0.155284375834392,0.844715624165608,0.33035667717252726,0.3867547555820472,0.05839775326239319,0.3760697298012347,0.4303739951090121,0.0,20
2005-02-10,20,0.04005143698250274,0.2001285511427661,0.006266057184431382,0.100271819090324,0.3369379363471783,0.33693793634717845,0.3627948628708813,0.15645024639612387,0.8435497536038762,0.3264014036041441,0.38686369319208036,0.058815300281296785,0.3759361307260553,0.43061119903809286,0.0,20
2005-02-11,20,0.04105188501952437,0.20261264772842877,0.006309046589452649,0.10132503014225723,0.3428850539821587,0.3428850539821588,0.3638639938935403,0.1536846989231323,0.8463153010768678,0.328076327600316,0.38242222713714136,0.05861569849461952,0.3814023055342486,0.43177679779137984,0.0,20
2005-02-14,20,0.040107559065289095,0.2002687171409681,0.006167563573239589,0.10025980936141932,0.3385204471085884,0.33852044710858825,0.35919659037009755,0.1537755903618996,0.8462244096381004,0.3262320844654292,0.38611581546575136,0.05795091434819278,0.37685379202127944,0.42768929963952185,0.0,20
2005-02-15,20,0.03989788314417301,0.1997445447169284,0.006142413988942684,0.09932533662824669,0.33984751827793713,0.33984751827793724,0.3621752401126716,0.15395338060284455,0.8460466193971554,0.3247579877650269,0.38494339710760195,0.058239736345923165,0.37829462476153697,0.4295003056569844,0.0,20
2005-02-16,20,0.040010095561992164,0.20002523731267552,0.006204653098329513,0.09993958900315282,0.338258770131586,0.3382587701315861,0.3611004477072457,0.15507718767419446,0.8449228123258055,0.3257978546606505,0.38604495256415705,0.05845491922583395,0.37694080027194815,0.42824225211151107,0.0,20
2005-02-17,20,0.037652834286358,0.19404338248535558,0.0058199739142747835,0.09495338886580161,0.3352472276378977,0.33524722763789777,0.3589263424541665,0.15456934450173432,0.8454306554982656,0.3174482048777035,0.38874002276966557,0.057753098177105125,0.37363875976362904,0.4268007102754603,0.0,20
2005-02-18,20,0.03789742256252283,0.194672603523256,0.005903054661130418,0.09624772208834745,0.3324168843396026,0.3324168843396027,0.35590570456747544,0.15576401406696225,0.8442359859330377,0.31961035144293726,0.39090645016854986,0.057787662991613926,0.3709949524462773,0.42410064048914065,0.0,20
2005-02-22,20,0.03592204239791192,0.18953111195239666,0.005792070612706594,0.09429843349210743,0.31951720372668907,0.31951720372668896,0.34401682476148915,0.1612400138206862,0.8387599861793138,0.316370833208142,0.40092103298377335,0.05786833291039459,0.3588956087212292,0.41174002298578755,0.0,20
2005-02-23,20,0.035848154518392246,0.18933608879025743,0.00569957584670306,0.0929363527784316,0.3244002779360842,0.32440027793608445,0.3477125115409281,0.15899216914440706,0.8410078308555928,0.3140635741774819,0.39714088370126976,0.057783973103393886,0.3634391141044859,0.41511664259161424,0.0,20
2005-02-24,20,0.03713901617625199,0.192714857175704,0.005808038486005609,0.09446899404348932,0.3316535547718757,0.3316535547718755,0.35232445913692073,0.15638643895256105,0.843613561047439,0.3166654899566654,0.39142450539186835,0.05791992781893764,0.37036413263753215,0.41882860074385847,0.0,20
2005-02-25,20,0.037398560263920605,0.19338707367329547,0.005833799389010438,0.09503659367349308,0.3321327044123003,0.3321327044123002,0.351266257952635,0.15598994581185685,0.8440100541881432,0.31760099663335994,0.39110054526515736,0.0578346054961397,0.37075854597638863,0.4179677393484201,0.0,20
2005-02-28,20,0.0375890500096419,0.1938789571089186,0.005873336701054319,0.09576694373602601,0.33117599947649395,0.3311759994764939,0.349006636763184,0.15625126731183045,0.8437487326881695,0.3188107282339795,0.3918681526719885,0.057785522391294114,0.36982434373457995,0.41588977805619587,0.0,20
2005-03-01,20,0.03790028966251965,0.1946799672861069,0.005872705182846495,0.09577132515368357,0.3344172635001,0.3344172635000999,0.3524103361467357,0.15495145908222782,0.8450485409177723,0.31881660925448985,0.38936692244064686,0.05777717750272925,0.37287275540960696,0.41897332955378436,0.0,20
2005-03-02,20,0.03770588903991176,0.1941800428466112,0.005877547583697478,0.0956723153301124,0.3326807901156383,0.3326807901156383,0.3511851133083735,0.1558787694271333,0.8441212305728667,0.31866889229074413,0.39065265689803497,0.05787843937008588,0.3713041845454239,0.4179872757817429,0.0,20
2005-03-03,20,0.03406301252956055,0.18456167676297414,0.005627822466178657,0.09102595554691528,0.31238551567553985,0.3123855156755399,0.3262949568308713,0.16521799007926036,0.8347820099207397,0.31089190728144395,0.40634776126258476,0.05822661650552595,0.35242298055794513,0.3947714020697139,0.0,20
2005-03-04,20,0.03407041753778769,0.1845817367395477,0.005611335638716723,0.09087350705621697,0.31317248360917066,0.31317248360917066,0.32612885177414336,0.16469817643100967,0.8353018235689903,0.3106200938363996,0.40576369525931255,0.05815769070027584,0.3531167858718672,0.3937115450307602,0.0,20
2005-03-07,20,0.03418937235088962,0.1849036839840938,0.005535800106831407,0.08962129037242197,0.31971836295804346,0.3197183629580434,0.3322159602410623,0.16191581553521453,0.8380841844647855,0.308475429295841,0.40058861606522533,0.058175382191181534,0.35929400719060184,0.3976196723182938,0.0,20
2005-03-08,20,0.034175353108977735,0.18486577051736142,0.005507766009420146,0.08949248925747953,0.32033511792344777,0.32033511792344777,0.3309077591208401,0.16116193421197678,0.8388380657880232,0.308221114245763,0.4002170455786589,0.05797632852613167,0.3597395924143925,0.39812249135484834,0.0,20
2005-03-09,20,0.03302796989783971,0.18173598955033565,0.005414539498805781,0.08800863621923087,0.3137581899377289,0.31375818993772886,0.32231638616529973,0.16393800513787965,0.8360619948621203,0.3056520500798852,0.40541544052187073,0.05795713383954714,0.35353079836980106,0.39104599423726116,0.0,20
2005-03-10,20,0.03282995358659679,0.18119037939856736,0.005397382198069269,0.0874071948904304,0.3138479781088469,0.31384797810884696,0.32694316194772105,0.16440419825244024,0.8355958017475597,0.3046384366564726,0.40522810782774665,0.05815857759819598,0.3537536037181626,0.39623239709624425,0.0,20
2005-03-11,20,0.03423627442124262,0.18503046889969937,0.005475748408344332,0.08905493875769366,0.3229526224385124,0.3229526224385123,0.33935963691631327,0.15993996136877522,0.8400600386312247,0.3074584316066775,0.3981935446271859,0.05792561730484916,0.3621710097283909,0.4062643775634863,0.0,20
2005-03-14,20,0.034357587272235986,0.185357997594482,0.005471959702469,0.08899049767391799,0.32459226911631267,0.3245922691163127,0.34189090022515684,0.159264958249581,0.8407350417504189,0.307347453830981,0.3969105802437668,0.05792734864673168,0.36371684822190997,0.40843271217775123,0.0,20
2005-03-15,20,0.03460459942779082,0.1860231153050363,0.005389024876159937,0.08713934459172376,0.33527420579665107,0.33527420579665107,0.3528098166070499,0.15573146244345865,0.8442685375565413,0.3041847620573452,0.38845353709740715,0.058241865788313175,0.3739890762886724,0.41852528290391644,0.0,20
2005-03-16,20,0.03429494670653394,0.1851889486619921,0.005357582894967833,0.08648022844415959,0.3346124811667329,0.33461248116673287,0.3544598146280474,0.1562207674738009,0.8437792325261991,0.3030475397344902,0.38891122883148255,0.058337440939048586,0.3734294862482487,0.4200494068301577,0.0,20
2005-03-17,20,0.03430325527525919,0.1852113799831403,0.005349165824269068,0.08622076607469009,0.33581340979861146,0.33581340979861146,0.35540145740074464,0.15593755698535963,0.8440624430146403,0.3026052410302227,0.3879439121656114,0.05841618218272225,0.3746126546551368,0.420805093669243,0.0,20
2005-03-18,20,0.03427944812065747,0.1851470986017806,0.005391480871167532,0.08714772165320711,0.33148275940529803,0.33148275940529803,0.35153576518408647,0.15728027044631795,0.8427197295536821,0.304202568240925,0.3913690483535096,0.05826158778218806,0.3704316353021124,0.4167397704764503,0.0,20
2005-03-21,20,0.033924331144126386,0.18418558886114403,0.005389904703258631,0.08696217671784871,0.3281245653894856,0.32812456538948553,0.3487112139223106,0.1588802054890869,0.8411197945109129,0.3038948525742207,0.39391672053359283,0.05836256877288693,0.3673369416487551,0.4146287833008889,0.0,20
2005-03-22,20,0.03385091967842692,0.18398619426040347,0.005350544674006814,0.08653133850405603,0.3293647769366724,0.3293647769366724,0.3499050482258264,0.15806201795506014,0.8419379820449399,0.30312024541106264,0.393025714891135,0.05823285819727602,0.36841778278341775,0.415573829304012,0.0,20
2005-03-23,20,0.03325434149285827,0.18235772945739995,0.005313689806546203,0.08598935961805386,0.32493150094870343,0.3249315009487034,0.34401884939391353,0.15978935585560688,0.8402106441443933,0.3021639446138471,0.3964940797604244,0.05819838263928257,0.3642193957642169,0.4130392941443786,0.0,20
2005-03-24,20,0.03334345519209374,0.1826019035828864,0.005333269153291247,0.08622940360450777,0.32483334997040636,0.3248333499704062,0.34390234755653526,0.15994950500978222,0.8400504949902178,0.30259324638497637,0.39654336055283324,0.058247198259478244,0.3641599156928679,0.412732049902848,0.0,20
2005-03-28,20,0.0333970760803863,0.18274866916173782,0.005341389079183342,0.0863081531374471,0.3250641565290342,0.3250641565290342,0.34351861824608476,0.1599358299009977,0.8400641700990022,0.30273675399037764,0.3963446236609037,0.05828058656919413,0.3643998133830959,0.41228899878160297,0.0,20
2005-03-29,20,0.0334442513543044,0.18287769507051538,0.005441001745032779,0.08866027579479413,0.3158488890118689,0.3158488890118688,0.3389278801603092,0.16268869909484465,0.8373113009051554,0.3067593153268975,0.4038397990436505,0.0578207000721107,0.35540698520431496,0.4133171013106598,0.0,20
2005-03-30,20,0.035483121610278626,0.18836964089332078,0.005569946116165327,0.09078676370248379,0.3294882896381394,0.3294882896381393,0.35174250369675203,0.15697452375643986,0.8430254762435602,0.3104137719539021,0.3931659677738313,0.057805482634768264,0.3682475426678707,0.4240084141170727,0.0,20
2005-03-31,20,0.035502904854885206,0.18842214534094767,0.0055864170318293115,0.09104897325453228,0.3285757845881771,0.32857578458817716,0.35115791364491383,0.15735098450854282,0.8426490154914572,0.3108623333348085,0.39387270461612633,0.05780922512213145,0.36739029820936964,0.42333299234417837,0.0,20
2005-04-01,20,0.035798172109936875,0.1892040488730008,0.005612900501626468,0.09156909042327933,0.32964476843418006,0.32964476843417995,0.35211098656731454,0.15679293580658651,0.8432070641934136,0.3117402619568185,0.3930715022648923,0.05775659099188093,0.3683622013629947,0.4240047762668636,0.0,20
2005-04-04,20,0.035768225870441726,0.18912489489869314,0.005611912922634238,0.0915965434417243,0.3292298138629389,0.3292298138629388,0.35145883791951416,0.15689659707924822,0.8431034029207518,0.3117827069681039,0.3934080028433359,0.05773070710638138,0.3679538510145105,0.42304527118832475,0.0,20
2005-04-05,20,0.03491142996558557,0.18684600601989215,0.005576228482494803,0.09100901286763684,0.3223329268031483,0.32233292680314846,0.3445036785669366,0.1597250094880573,0.8402749905119427,0.31078166186268397,0.39878690106738557,0.05773375315469151,0.36145719032815765,0.41653093363260446,0.0,20
2005-04-06,20,0.03281902339447061,0.18116021471192456,0.005452702641290109,0.08877214485173411,0.30827598903785997,0.30827598903786,0.33213308563770644,0.16614457340034033,0.8338554265996596,0.3069606611489886,0.4098259560888965,0.05786905244599935,0.3483054021063851,0.4050874706210642,0.0,20
2005-04-07,20,0.03350028012285769,0.1830308174129638,0.005370462448963004,0.0880588866629669,0.31944325825464537,0.3194432582546454,0.33841523285639896,0.1603109714088231,0.8396890285911769,0.30566214864115887,0.4011989439103295,0.05748153551331179,0.3585627047741048,0.409749587249428,0.0,20
2005-04-08,20,0.03361164084353932,0.18333477805244514,0.005423685652753675,0.08892729976237437,0.3169775228316572,0.3169775228316572,0.33924982182869373,0.16136331094339276,0.8386366890566074,0.30716605511535294,0.4031411511809282,0.05748414421842438,0.3562404854136277,0.4107428790202439,0.0,20
2005-04-11,20,0.03368603969512234,0.18353757025503617,0.005371855639375941,0.08796629911328362,0.32187535841746845,0.32187535841746856,0.34310409578285056,0.1594683046150353,0.8405316953849646,0.30551293712813465,0.399247796246157,0.05755262307907236,0.3609032103150989,0.41318040209796164,0.0,20
2005-04-12,20,0.03377736902085284,0.1837862046532678,0.005374224956894038,0.08809592835515125,0.32241154153519946,0.3224115415351996,0.34284994940483654,0.15910726953233686,0.8408927304676631,0.30572888857948194,0.3988588860306933,0.05749669564521271,0.36137063890425897,0.4121113501961527,0.0,20
2005-04-13,20,0.03373484970639025,0.18367049220381115,0.00475541620730318,0.08184103207333046,0.3540941843587845,0.3540941843587844,0.36350642172272224,0.14096449958104842,0.8590355004189516,0.29427274471250925,0.37584946107309847,0.05491467954773704,0.38956389524274154,0.4356083010387076,0.0,20
2005-04-14,20,0.03465778996820749,0.1861660279648451,0.00477954710193948,0.08219956785114839,0.3634841842523213,0.36348418425232126,0.3728415279273879,0.13790686325711723,0.8620931367428828,0.2949222184798695,0.36876228273200706,0.05495051432194183,0.3984610557017066,0.4404563404870626,0.0,20
2005-04-15,20,0.039523599488577636,0.19880543123510896,0.0050094196730447686,0.08760028000634179,0.3939962271014913,0.3939962271014911,0.4029975219825596,0.12674502671479848,0.8732549732852015,0.3043184182388351,0.34671903072563115,0.05409173866654688,0.4267760248160588,0.46043474844031873,0.0,20
2005-04-18,20,0.039256614126771276,0.19813281940852523,0.005105768282892641,0.08928123470235362,0.38250866442126336,0.3825086644212634,0.3945432367264246,0.13006135135354766,0.8699386486464523,0.3072246783467211,0.35508820295705323,0.05409397609213982,0.41591122596516306,0.45480294199249843,0.0,20
2005-04-19,20,0.03992903286878351,0.19982250340935953,0.005207549207959505,0.09087777885187875,0.382067916926275,0.3820679169262749,0.3934523047830133,0.1304201187409867,0.8695798812590134,0.30997633467708186,0.3553620678251944,0.05419713199830512,0.4155580635986093,0.45406383613857787,0.0,20
2005-04-20,20,0.039490932421478254,0.19872325586472825,0.0052093282545311965,0.09084869530219072,0.37734833783705857,0.3773483378370585,0.38855193795221077,0.13191200954520782,0.8680879904547922,0.3099322886643499,0.3588171896476997,0.054231058079756415,0.41111539629127386,0.44880827047644656,0.0,20
2005-04-21,20,0.04381336335842464,0.20931641922798278,0.005375984352108712,0.09431978735384978,0.4075219005966838,0.4075219005966838,0.4175254674566148,0.1227019324704501,0.87729806752955,0.31574637243515324,0.3370741914985219,0.0539238952677409,0.4394706275773384,0.47318154637140425,0.0,20
2005-04-22,20,0.04464214549484103,0.21128687960884138,0.005401936177480627,0.09454553268514912,0.4150403324505687,0.415040332450569,0.42537985283365337,0.12100529931082478,0.8789947006891752,0.31614469608492524,0.3316766587408322,0.05404775367453458,0.44665608847181804,0.4815336087919083,0.0,20
2005-04-25,20,0.04345208391096972,0.2084516344646156,0.005348102525628516,0.09353973054374091,0.4073561166345575,0.40735611663455734,0.42042806145261885,0.12308046114857009,0.8769195388514299,0.31446435898106073,0.337121589422571,0.05408251308203753,0.4394077872096585,0.47778929482946547,0.0,20
2005-04-26,20,0.04318867407763893,0.20781884918755308,0.005324387650739467,0.09297567838061689,0.40724936979640497,0.40724936979640486,0.42156616720478524,0.12328203549773215,0.8767179645022678,0.3135284134354594,0.33716103459205904,0.05416463961520699,0.43935549406306956,0.4778007978374929,0.0,20
2005-04-27,20,0.0425164704695625,0.20619522416768654,0.005283685808186729,0.09213374485728826,0.40411669708040165,0.4041166970804018,0.420334445167796,0.12427385786807761,0.8757261421319223,0.31211765516464296,0.3393669958883999,0.05423758122230258,0.4364359661215173,0.4772451707006926,0.0,20
2005-04-28,20,0.042178810769593005,0.20537480558625734,0.005203301919493499,0.0909323502144419,0.40662656098629074,0.40662656098629074,0.4215680444533779,0.12336293566732316,0.876637064332677,0.31005749810952066,0.3376234832620838,0.054124581297314144,0.4387426499258551,0.47808722405073745,0.0,20
2005-04-29,20,0.04219907558520449,0.20542413583901112,0.005205729146544679,0.09120506482338903,0.40560627318553344,0.4056062731855335,0.4192321014987462,0.12336121287855584,0.8766387871214442,0.3105008759567897,0.338410446650081,0.053995293806709206,0.43770073710174534,0.4750190246801598,0.0,20
2005-05-02,20,0.04155305882004674,0.20384567402828724,0.005181269201776992,0.09074694840378751,0.4008045477896389,0.4008045477896388,0.41536404149674483,0.1246904403407567,0.8753095596592433,0.30972280769353183,0.34184480779345494,0.05401194071051356,0.43316825702843437,0.4729322984169078,0.0,20
2005-05-03,20,0.04107630854754015,0.20267291024589387,0.005137693475127344,0.08993262930638239,0.39961708391708606,0.39961708391708595,0.4150818588111567,0.1250768059934396,0.8749231940065604,0.3083347576604197,0.34268548968097545,0.054040980663700625,0.43206236547593907,0.4729468404001331,0.0,20
2005-05-04,20,0.042462358353159736,0.20606396665394883,0.005115954922626225,0.0899516182089435,0.41518323043153793,0.415183230431538,0.42544280742811347,0.1204821192472823,0.8795178807527178,0.3083302987569819,0.3316778549345123,0.05381387947650612,0.44665448958493476,0.4822434300891619,0.0,20
2005-05-05,20,0.04227798249267605,0.20561610465300634,0.0050947927259055725,0.08945628763780927,0.4156576440698928,0.41565764406989303,0.4255959302554228,0.1205069973901465,0.8794930026098535,0.3074915939724448,0.33131146124458877,0.05388402444802484,0.4471443618628471,0.48180070161472804,0.0,20
2005-05-06,20,0.03790775925109312,0.1946991506172873,0.0048053079157748734,0.08404951328896745,0.39384465227668786,0.393844652276688,0.40820913003694903,0.12676317489370745,0.8732368251062925,0.2980852582814895,0.3468340174225325,0.0540804410005206,0.42662580079638857,0.4667747403140206,0.0,20
2005-05-09,20,0.037882062363440966,0.1946331481619741,0.004789210914755862,0.08379046911487471,0.3949476807835459,0.39494768078354586,0.40982979212248843,0.12642423922985274,0.8735757607701472,0.29762338622767964,0.34604215539338967,0.05406669919279269,0.42766086252252355,0.46859242733866174,0.0,20
2005-05-10,20,0.03763009158028667,0.1939847715164432,0.004777765330721487,0.08360307495768683,0.39295595606013767,0.3929559560601377,0.40887020159189,0.1269666144853185,0.8730333855146815,0.297289152658499,0.3474878925728019,0.054058835774026016,0.42577205033908333,0.466196197583656,0.0,20
2005-05-11,20,0.03668584654215816,0.191535496820193,0.004631083098961618,0.08102040405129601,0.39563815829530896,0.3956381582953089,0.40937904264493574,0.12623623373770945,0.8737637662622906,0.2926627532677461,0.34554194313560493,0.05406891640815706,0.4283153481947198,0.4623047055439701,0.0,20
2005-05-12,20,0.036694182992150104,0.1915572577381241,0.00467076128987882,0.08159984696096954,0.39244462943157943,0.39244462943157943,0.40719532838295164,0.12728887548410667,0.8727111245158934,0.29371858683244473,0.34782044335723217,0.054140817882003145,0.4253381741027572,0.46072542575025094,0.0,20
2005-05-13,20,0.03650204966517355,0.1910550958890486,0.004735305528526756,0.08235440639542208,0.3857321730196169,0.3857321730196168,0.4053853366200108,0.12972711318851474,0.8702728868114852,0.29510966084482704,0.35259626763114293,0.054372731565145896,0.4191315926851268,0.45754893312152756,0.0,20
2005-05-16,20,0.03681569255621636,0.19187415812510125,0.00470612474384954,0.08204054243109123,0.39138658595945763,0.39138658595945736,0.41056448020138103,0.12782931454198346,0.8721706854580165,0.29452787164365407,0.3485364999437214,0.05425136085469157,0.42440469190557695,0.46085115047310643,0.0,20
2005-05-17,20,0.03672105150123355,0.19162737670080845,0.00467237511983287,0.08160082742786981,0.3927494045293814,0.39274940452938145,0.41170736804288355,0.12723968755839993,0.8727603124416,0.2937230030959487,0.3475915243920793,0.05415789586864349,0.4256368190450509,0.4623517002793773,0.0,20
2005-05-18,20,0.03711223214348823,0.1926453532880776,0.004647962251199157,0.08144959648074335,0.39858110162601496,0.39858110162601496,0.41872498092830834,0.12524070859517664,0.8747592914048233,0.293423855083295,0.3434570845189432,0.053984832086472936,0.4310485998683661,0.4679963437285532,0.0,20
2005-05-19,20,0.036623116787226635,0.1913716718514698,0.004756900155721109,0.08231716723499931,0.3871150782015342,0.3871150782015343,0.4105898904381552,0.1298879115985075,0.8701120884014925,0.2950831533495608,0.3514652745195268,0.054630503642098815,0.42059729015403274,0.46033606144340716,0.0,20
2005-05-20,20,0.036603298644816394,0.19131988564918284,0.004492386222623813,0.07910894745295763,0.40590746629877017,0.4059074662987702,0.4223074597185865,0.12273173153644189,0.877268268463558,0.2891389521935456,0.338311617311541,0.0537358200535019,0.4378315157848685,0.47070783596070453,0.0,20
2005-05-23,20,0.036695456301667026,0.19156058128348594,0.004534077890166685,0.07956000024260025,0.4042405519536385,0.4042405519536385,0.4206739398473306,0.12355965416788421,0.8764403458321157,0.2899897897043393,0.33942301389717,0.05391673219853039,0.4363619545686985,0.4692197740832403,0.0,20
2005-05-24,20,0.03700736034081643,0.19237297196024297,0.004529273539870792,0.0796566773544579,0.4077258539974494,0.4077258539974492,0.42341419300335287,0.1223884518690011,0.8776115481309988,0.2901481533532976,0.33698364185002794,0.053800824148865355,0.43959069117445204,0.4719918820294858,0.0,20
2005-05-25,20,0.035818557416074835,0.18925791242660064,0.004427796982192261,0.07790769844074556,0.40292244620417733,0.4029224462041774,0.42125294261915713,0.12361740119118063,0.8763825988088193,0.28694162371976956,0.34043060754604193,0.05377749850714717,0.4350317834620833,0.4695904755788879,0.0,20
2005-05-26,20,0.036308313767956915,0.19054740556606095,0.004432488750668914,0.07798751514774623,0.4087298455002664,0.4087298455002663,0.42795968119966776,0.12207916839643232,0.8779208316035677,0.28708884321480543,0.336277218465471,0.053779283438667086,0.44052793072793206,0.4761717611902897,0.0,20
2005-05-27,20,0.03614461900892656,0.19011738218512939,0.004391774696017914,0.07718399939683152,0.4113915391926702,0.4113915391926703,0.4312170111053931,0.12150562978498367,0.8784943702150164,0.28561473017484484,0.33435722286191205,0.05383675171772446,0.4430803067561063,0.4789793589781929,0.0,20
